1,708498E+0
1,692355E+0
1,681813E+0
1,670611E+0
1,675224E+0
1,677859E+0
1,702898E+0
1,708169E+0
1,692685E+0
1,651174E+0
1,627782E+0
1,662704E+0
1,693344E+0
1,703227E+0
1,691367E+0
1,667646E+0
1,694661E+0
1,667646E+0
1,710146E+0
1,669623E+0
1,649526E+0
1,675553E+0
1,699603E+0
1,667976E+0
1,627782E+0
1,647550E+0
1,642608E+0
1,646561E+0
1,677859E+0
1,680495E+0
1,630088E+0
1,710805E+0
1,730242E+0
1,698944E+0
1,750669E+0
1,722665E+0
1,700921E+0
1,710475E+0
1,711793E+0
1,713770E+0
1,703227E+0
1,690708E+0
1,681813E+0
1,732549E+0
1,737820E+0
1,678189E+0
1,721677E+0
1,678848E+0
1,703886E+0
1,691037E+0
1,723324E+0
1,740456E+0
1,751657E+0
1,709487E+0
1,669952E+0
1,711134E+0
1,732549E+0
1,655127E+0
1,674235E+0
1,701250E+0
1,662045E+0
1,650844E+0
1,652491E+0
1,635360E+0
1,679177E+0
1,671600E+0
1,669952E+0
1,697627E+0
1,686755E+0
1,661057E+0
1,726289E+0
1,689061E+0
1,683460E+0
1,699603E+0
1,718382E+0
1,635030E+0
1,656445E+0
1,686096E+0
1,678848E+0
1,651174E+0
1,637007E+0
1,651503E+0
1,667646E+0
1,661057E+0
1,663363E+0
1,687413E+0
1,689720E+0
1,688731E+0
1,724971E+0
1,705204E+0
1,691037E+0
1,684448E+0
1,737490E+0
1,719700E+0
1,736832E+0
1,715088E+0
1,729913E+0
1,663034E+0
1,691037E+0
1,649526E+0
1,713440E+0
1,693344E+0
1,724971E+0
1,653480E+0
1,737161E+0
1,721677E+0
1,678189E+0
1,645243E+0
1,681813E+0
1,686096E+0
1,681483E+0
1,667317E+0
1,636019E+0
1,713770E+0
1,681813E+0
1,629759E+0
1,644914E+0
1,644914E+0
1,660398E+0
1,677200E+0
1,687413E+0
1,685437E+0
1,656445E+0
1,679836E+0
1,668305E+0
1,717064E+0
1,678848E+0
1,662375E+0
1,641290E+0
1,648208E+0
1,657763E+0
1,678848E+0
1,676212E+0
1,667646E+0
1,683131E+0
1,713440E+0
1,711793E+0
1,666658E+0
1,649526E+0
1,682801E+0
1,655456E+0
1,692355E+0
1,713770E+0
1,704545E+0
1,705204E+0
1,663693E+0
1,662704E+0
1,681483E+0
1,734196E+0
1,694332E+0
1,643267E+0
1,688731E+0
1,673576E+0
1,705863E+0
1,761211E+0
1,711134E+0
1,666987E+0
1,691037E+0
1,693673E+0
1,678848E+0
1,650185E+0
1,680495E+0
1,717394E+0
1,694661E+0
1,670611E+0
1,681813E+0
1,704545E+0
1,663693E+0
1,665340E+0
1,700921E+0
1,698615E+0
1,680824E+0
1,661057E+0
1,694332E+0
1,698285E+0
1,656445E+0
1,660728E+0
1,653150E+0
1,686096E+0
1,668305E+0
1,664681E+0
1,683460E+0
1,656774E+0
1,651503E+0
1,657104E+0
1,643926E+0
1,680495E+0
1,663693E+0
1,756599E+0
1,702898E+0
1,672259E+0
1,655456E+0
1,632065E+0
1,716076E+0
1,644255E+0
1,684448E+0
1,724312E+0
1,728595E+0
1,722336E+0
1,660398E+0
1,684119E+0
1,669952E+0
1,648538E+0
1,704216E+0
1,678189E+0
1,677200E+0
1,706192E+0
1,699933E+0
1,671929E+0
1,679507E+0
1,680165E+0
1,706851E+0
1,725630E+0
1,703557E+0
1,718712E+0
1,688402E+0
1,667646E+0
1,656115E+0
1,673906E+0
1,697956E+0
1,669952E+0
1,677200E+0
1,697956E+0
1,661716E+0
1,700592E+0
1,679177E+0
1,673576E+0
1,632395E+0
1,620205E+0
1,598461E+0
1,624158E+0
1,719370E+0
1,692685E+0
1,727936E+0
1,706192E+0
1,678848E+0
1,680165E+0
1,732219E+0
1,673906E+0
1,666328E+0
1,668305E+0
1,718053E+0
1,698615E+0
1,700262E+0
1,672259E+0
1,672917E+0
1,702239E+0
1,680495E+0
1,664681E+0
1,664022E+0
1,656445E+0
1,691037E+0
1,734855E+0
1,681154E+0
1,728595E+0
1,739797E+0
1,727607E+0
1,666987E+0
1,644255E+0
1,678518E+0
1,669952E+0
1,688731E+0
1,647220E+0
1,625147E+0
1,666658E+0
1,719700E+0
1,678518E+0
1,688402E+0
1,680824E+0
1,668635E+0
1,674894E+0
1,694991E+0
1,683460E+0
1,645902E+0
1,690708E+0
1,651503E+0
1,647879E+0
1,649197E+0
1,677200E+0
1,646232E+0
1,662045E+0
1,613616E+0
1,678518E+0
1,712122E+0
1,651503E+0
1,634371E+0
1,658421E+0
1,646891E+0
1,659080E+0
1,641949E+0
1,659739E+0
1,669623E+0
1,707840E+0
1,702898E+0
1,720359E+0
1,712452E+0
1,689061E+0
1,716405E+0
1,674565E+0
1,695979E+0
1,644914E+0
1,695650E+0
1,703886E+0
1,694332E+0
1,682801E+0
1,717723E+0
1,740785E+0
1,754951E+0
1,697956E+0
1,699603E+0
1,671929E+0
1,710146E+0
1,686096E+0
1,699933E+0
1,683789E+0
1,719041E+0
1,710805E+0
1,688402E+0
1,690049E+0
1,698615E+0
1,668305E+0
1,666987E+0
1,683789E+0
1,672259E+0
1,660398E+0
1,682142E+0
1,674565E+0
1,660069E+0
1,658421E+0
1,694991E+0
1,672588E+0
1,687413E+0
1,630088E+0
1,673906E+0
1,648867E+0
1,635030E+0
1,609662E+0
1,681813E+0
1,680824E+0
1,673906E+0
1,706851E+0
1,680165E+0
1,727936E+0
1,701909E+0
1,663363E+0
1,660728E+0
1,704216E+0
1,680495E+0
1,669293E+0
1,653480E+0
1,652162E+0
1,634371E+0
1,650844E+0
1,660728E+0
1,698615E+0
1,740785E+0
1,732549E+0
1,739797E+0
1,667646E+0
1,643267E+0
1,686425E+0
1,678518E+0
1,689390E+0
1,728266E+0
1,703557E+0
1,708169E+0
1,692355E+0
1,699933E+0
1,714099E+0
1,704545E+0
1,688402E+0
1,619216E+0
1,704216E+0
1,698944E+0
1,672588E+0
1,676541E+0
1,698944E+0
1,662704E+0
1,647550E+0
1,679836E+0
1,714099E+0
1,683131E+0
1,638654E+0
1,658421E+0
1,670282E+0
1,622511E+0
1,624817E+0
1,675553E+0
1,677859E+0
1,667317E+0
1,713440E+0
1,734855E+0
1,719700E+0
1,686755E+0
1,696309E+0
1,695979E+0
1,709816E+0
1,686425E+0
1,708169E+0
1,644914E+0
1,656115E+0
1,694003E+0
1,668305E+0
1,665669E+0
1,673576E+0
1,691367E+0
1,678189E+0
1,690049E+0
1,729254E+0
1,741114E+0
1,739138E+0
1,773401E+0
1,731560E+0
1,734196E+0
1,689390E+0
1,690049E+0
1,682801E+0
1,680165E+0
1,696309E+0
1,685766E+0
1,678189E+0
1,712781E+0
1,709816E+0
1,680165E+0
1,667317E+0
1,676871E+0
1,615922E+0
1,606368E+0
1,645902E+0
1,606697E+0
1,665011E+0
1,691696E+0
1,693014E+0
1,730901E+0
1,670611E+0
1,691367E+0
1,682801E+0
1,720359E+0
1,706192E+0
1,643267E+0
1,673576E+0
1,638654E+0
1,594837E+0
1,619216E+0
1,639313E+0
1,656774E+0
1,676871E+0
1,613286E+0
1,638325E+0
1,692685E+0
1,798110E+0
1,822160E+0
1,779331E+0
1,730901E+0
1,692026E+0
1,649856E+0
1,660069E+0
1,606697E+0
1,574081E+0
1,621193E+0
1,626794E+0
1,658092E+0
1,676871E+0
1,726618E+0
1,753963E+0
1,723324E+0
1,692685E+0
1,678189E+0
1,625806E+0
1,637007E+0
1,644255E+0
1,655127E+0
1,700262E+0
1,695320E+0
1,682142E+0
1,720688E+0
1,688731E+0
1,644255E+0
1,602085E+0
1,627782E+0
1,631406E+0
1,659410E+0
1,675553E+0
1,719700E+0
1,673576E+0
1,668964E+0
1,732878E+0
1,725630E+0
1,684778E+0
1,660069E+0
1,728925E+0
1,748692E+0
1,706192E+0
1,696309E+0
1,687413E+0
1,627123E+0
1,517086E+0
1,437358E+0
1,470633E+0
1,587259E+0
1,693344E+0
1,763188E+0
1,871249E+0
1,945046E+0
1,906171E+0
1,901558E+0
1,834679E+0
1,740456E+0
1,623829E+0
1,491059E+0
1,461408E+0
1,551678E+0
1,641290E+0
1,659410E+0
1,803381E+0
1,902217E+0
2,032022E+0
2,050142E+0
2,086053E+0
1,930550E+0
1,778672E+0
1,754622E+0
1,554973E+0
1,460090E+0
1,488094E+0
1,494683E+0
1,663034E+0
1,874543E+0
1,820842E+0
1,991499E+0
2,138436E+0
2,033340E+0
2,033999E+0
1,864330E+0
1,669293E+0
1,599779E+0
1,427474E+0
1,442300E+0
1,505225E+0
1,598790E+0
1,825455E+0
1,942081E+0
1,858400E+0
1,965143E+0
1,983922E+0
1,922643E+0
1,836656E+0
1,756269E+0
1,676541E+0
1,675883E+0
1,591872E+0
1,563539E+0
1,626135E+0
1,654139E+0
1,783614E+0
1,852470E+0
1,921326E+0
1,884097E+0
1,925279E+0
1,898593E+0
1,774389E+0
1,694991E+0
1,670611E+0
1,675883E+0
1,642278E+0
1,602744E+0
1,654468E+0
1,691696E+0
1,777354E+0
1,834350E+0
1,834020E+0
1,850823E+0
1,862024E+0
1,844892E+0
1,785261E+0
1,729913E+0
1,688402E+0
1,658421E+0
1,654797E+0
1,678518E+0
1,655127E+0
1,707510E+0
1,748033E+0
1,791521E+0
1,770765E+0
1,796792E+0
1,826114E+0
1,795145E+0
1,777354E+0
1,768789E+0
1,719041E+0
1,711134E+0
1,715746E+0
1,723324E+0
1,711464E+0
1,716735E+0
1,714429E+0
1,768789E+0
1,789874E+0
1,801075E+0
1,792839E+0
1,798439E+0
1,826772E+0
1,818536E+0
1,779661E+0
1,813924E+0
1,769777E+0
1,688731E+0
1,686425E+0
1,738808E+0
1,747703E+0
1,711134E+0
1,765494E+0
1,844563E+0
1,826443E+0
1,839621E+0
1,791850E+0
1,759893E+0
1,736173E+0
1,703557E+0
1,691696E+0
1,724312E+0
1,794156E+0
1,833361E+0
1,809311E+0
1,799757E+0
1,770765E+0
1,778013E+0
1,764506E+0
1,757258E+0
1,799757E+0
1,815242E+0
1,731890E+0
1,732219E+0
1,792839E+0
1,843245E+0
1,878826E+0
1,795804E+0
1,785920E+0
1,830726E+0
1,835668E+0
1,786909E+0
1,719370E+0
1,760552E+0
1,806017E+0
1,756599E+0
1,766482E+0
1,797122E+0
1,810959E+0
1,802722E+0
1,861365E+0
1,831714E+0
1,771095E+0
1,721677E+0
1,682801E+0
1,701250E+0
1,683789E+0
1,726289E+0
1,763188E+0
1,778013E+0
1,805028E+0
1,824466E+0
1,859388E+0
1,859718E+0
1,864001E+0
1,805358E+0
1,744079E+0
1,669952E+0
1,618887E+0
1,593519E+0
1,587259E+0
1,582647E+0
1,573752E+0
1,609662E+0
1,693344E+0
1,691037E+0
1,761541E+0
1,746056E+0
1,730242E+0
1,733537E+0
1,711134E+0
1,715088E+0
1,713440E+0
1,690049E+0
1,702568E+0
1,675883E+0
1,626464E+0
1,640960E+0
1,681813E+0
1,680495E+0
1,681154E+0
1,730242E+0
1,745397E+0
1,701909E+0
1,765165E+0
1,704545E+0
1,742762E+0
1,726618E+0
1,684448E+0
1,684119E+0
1,682801E+0
1,694332E+0
1,661716E+0
1,674565E+0
1,706851E+0
1,731890E+0
1,708169E+0
1,750339E+0
1,731231E+0
1,699603E+0
1,712781E+0
1,747374E+0
1,667646E+0
1,692355E+0
1,685766E+0
1,725960E+0
1,772413E+0
1,756599E+0
1,794815E+0
1,814583E+0
1,770765E+0
1,762858E+0
1,742432E+0
1,801404E+0
1,776695E+0
1,695979E+0
1,727607E+0
1,750998E+0
1,785591E+0
1,784273E+0
1,807664E+0
1,858729E+0
1,896946E+0
1,862353E+0
1,841598E+0
1,784602E+0
1,791191E+0
1,668635E+0
1,547725E+0
1,485788E+0
1,592531E+0
1,694332E+0
1,720359E+0
1,656115E+0
1,646891E+0
1,805028E+0
1,808323E+0
1,686096E+0
1,607027E+0
1,688072E+0
1,672588E+0
1,624817E+0
1,596484E+0
1,664681E+0
1,822490E+0
1,822160E+0
1,646561E+0
1,647550E+0
1,716735E+0
1,728925E+0
1,702239E+0
1,633383E+0
1,690049E+0
1,698944E+0
1,715417E+0
1,672259E+0
1,709816E+0
1,715088E+0
1,769447E+0
1,682801E+0
1,641290E+0
1,679836E+0
1,772742E+0
1,724971E+0
1,737820E+0
1,814583E+0
1,826114E+0
1,800416E+0
1,760552E+0
1,669952E+0
1,669623E+0
1,619546E+0
1,615592E+0
1,624158E+0
1,658092E+0
1,763188E+0
1,776037E+0
1,789544E+0
1,828090E+0
1,894969E+0
1,903206E+0
1,803052E+0
1,694332E+0
1,707510E+0
1,686096E+0
1,686096E+0
1,611639E+0
1,606697E+0
1,693344E+0
1,791850E+0
1,782955E+0
1,854117E+0
1,878167E+0
1,897605E+0
1,878497E+0
1,731890E+0
1,771754E+0
1,750669E+0
1,698615E+0
1,631736E+0
1,634371E+0
1,647550E+0
1,698944E+0
1,705863E+0
1,755610E+0
1,846540E+0
1,850493E+0
1,876849E+0
1,873884E+0
1,766812E+0
1,747374E+0
1,736832E+0
1,764506E+0
1,773730E+0
1,780319E+0
1,759234E+0
1,797780E+0
1,774060E+0
1,753634E+0
1,777354E+0
1,824466E+0
1,859059E+0
1,754951E+0
1,760223E+0
1,806346E+0
1,817548E+0
1,843575E+0
1,802722E+0
1,770765E+0
1,782296E+0
1,761211E+0
1,721677E+0
1,699274E+0
1,630747E+0
1,604721E+0
1,662704E+0
1,654139E+0
1,679836E+0
1,719700E+0
1,749351E+0
1,766812E+0
1,669952E+0
1,666328E+0
1,630418E+0
1,641619E+0
1,642608E+0
1,651503E+0
1,702898E+0
1,743421E+0
1,727607E+0
1,766812E+0
1,784273E+0
1,770765E+0
1,759893E+0
1,790862E+0
1,801404E+0
1,724312E+0
1,739138E+0
1,878167E+0
2,010278E+0
1,824466E+0
1,670941E+0
1,611639E+0
1,660728E+0
1,636019E+0
1,511156E+0
1,579023E+0
1,768459E+0
1,805358E+0
1,750669E+0
1,700262E+0
1,765494E+0
1,819854E+0
1,738149E+0
1,601097E+0
1,640960E+0
1,757258E+0
1,767800E+0
1,746056E+0
1,735514E+0
1,574081E+0
1,770436E+0
1,749351E+0
1,524993E+0
1,589895E+0
1,693673E+0
1,742762E+0
1,663034E+0
1,561562E+0
1,665011E+0
1,772413E+0
1,698615E+0
1,644914E+0
1,619875E+0
1,890357E+0
1,914078E+0
1,706192E+0
1,828090E+0
1,848516E+0
1,801404E+0
1,696309E+0
1,645902E+0
1,692026E+0
1,774719E+0
1,729913E+0
1,696309E+0
1,730242E+0
1,775378E+0
1,762858E+0
1,748033E+0
1,748033E+0
1,726289E+0
1,777025E+0
1,708498E+0
1,632724E+0
1,709157E+0
1,769777E+0
1,814912E+0
1,877179E+0
1,879156E+0
1,857412E+0
1,828420E+0
1,862024E+0
1,828749E+0
1,801404E+0
1,737161E+0
1,752645E+0
1,779002E+0
1,766153E+0
1,714429E+0
1,766153E+0
1,781967E+0
1,743750E+0
1,718053E+0
1,759234E+0
1,832703E+0
1,838303E+0
1,878167E+0
1,905512E+0
1,924950E+0
1,918690E+0
1,858071E+0
1,902217E+0
1,870590E+0
1,781637E+0
1,771754E+0
1,792509E+0
1,754622E+0
1,863012E+0
1,907159E+0
1,921985E+0
1,961190E+0
1,949329E+0
1,913748E+0
1,886733E+0
1,968438E+0
1,932198E+0
1,887392E+0
1,758905E+0
1,613616E+0
1,546737E+0
1,638325E+0
1,714429E+0
1,738808E+0
1,764176E+0
1,785591E+0
1,777025E+0
1,787567E+0
1,863671E+0
1,865648E+0
1,836656E+0
1,716405E+0
1,637336E+0
1,580670E+0
1,644914E+0
1,704216E+0
1,753304E+0
1,738149E+0
1,789544E+0
1,734525E+0
1,700262E+0
1,582977E+0
1,420226E+0
1,340169E+0
1,249240E+0
1,238697E+0
1,238697E+0
1,331274E+0
1,338192E+0
1,412649E+0
1,419897E+0
1,480187E+0
1,537182E+0
1,577376E+0
1,561892E+0
1,575399E+0
1,598131E+0
1,582647E+0
1,567492E+0
1,609662E+0
1,644584E+0
1,650515E+0
1,593849E+0
1,623829E+0
1,689061E+0
1,715088E+0
1,676541E+0
1,666328E+0
1,702239E+0
1,698944E+0
1,666658E+0
1,695650E+0
1,684448E+0
1,691037E+0
1,680495E+0
1,668305E+0
1,671270E+0
1,654468E+0
1,731890E+0
1,712781E+0
1,760552E+0
1,719041E+0
1,688072E+0
1,696638E+0
1,682142E+0
1,662045E+0
1,620864E+0
1,674894E+0
1,794815E+0
1,799098E+0
1,748692E+0
1,721347E+0
1,782626E+0
1,768130E+0
1,683131E+0
1,594837E+0
1,660069E+0
1,740126E+0
1,762199E+0
1,740126E+0
1,726948E+0
1,782296E+0
1,751986E+0
1,636678E+0
1,573752E+0
1,598131E+0
1,582647E+0
1,603732E+0
1,580011E+0
1,569798E+0
1,656445E+0
1,759564E+0
1,818207E+0
1,873555E+0
1,847528E+0
1,809970E+0
1,702239E+0
1,628112E+0
1,505555E+0
1,528946E+0
1,627782E+0
1,636348E+0
1,591542E+0
1,679836E+0
1,775378E+0
1,854447E+0
1,866966E+0
1,837315E+0
1,843245E+0
1,795804E+0
1,710805E+0
1,640302E+0
1,649856E+0
1,621852E+0
1,594178E+0
1,616581E+0
1,627782E+0
1,698615E+0
1,767141E+0
1,842916E+0
1,873884E+0
1,872237E+0
1,806346E+0
1,827102E+0
1,741114E+0
1,669623E+0
1,577046E+0
1,578364E+0
1,593519E+0
1,582647E+0
1,620864E+0
1,679507E+0
1,712781E+0
1,773071E+0
1,800416E+0
1,797451E+0
1,772083E+0
1,742762E+0
1,766812E+0
1,704545E+0
1,672588E+0
1,634042E+0
1,597802E+0
1,613286E+0
1,649526E+0
1,685437E+0
1,722336E+0
1,761211E+0
1,745727E+0
1,783285E+0
1,794486E+0
1,783943E+0
1,765494E+0
1,698944E+0
1,678518E+0
1,729584E+0
1,686755E+0
1,668635E+0
1,729254E+0
1,749021E+0
1,686755E+0
1,698615E+0
1,690379E+0
1,761541E+0
1,739467E+0
1,767471E+0
1,680165E+0
1,649856E+0
1,681154E+0
1,722994E+0
1,677530E+0
1,663034E+0
1,696309E+0
1,678189E+0
1,702898E+0
1,655456E+0
1,722994E+0
1,805687E+0
1,728925E+0
1,700262E+0
1,650844E+0
1,690379E+0
1,675553E+0
1,652162E+0
1,662375E+0
1,725301E+0
1,681154E+0
1,669623E+0
1,640960E+0
1,686425E+0
1,696638E+0
1,695979E+0
1,682472E+0
1,663693E+0
1,698944E+0
1,747045E+0
1,695320E+0
1,683789E+0
1,694991E+0
1,704216E+0
1,682801E+0
1,722665E+0
1,679836E+0
1,699603E+0
1,669623E+0
1,705533E+0
1,669952E+0
1,725630E+0
1,717723E+0
1,704874E+0
1,678189E+0
1,726618E+0
1,674565E+0
1,656774E+0
1,659080E+0
1,668635E+0
1,676212E+0
1,615263E+0
1,612957E+0
1,646561E+0
1,663363E+0
1,693673E+0
1,701909E+0
1,648867E+0
1,717064E+0
1,755610E+0
1,678518E+0
1,684778E+0
1,722665E+0
1,674235E+0
1,644255E+0
1,630418E+0
1,656445E+0
1,662375E+0
1,691696E+0
1,682801E+0
1,712122E+0
1,694661E+0
1,625476E+0
1,649856E+0
1,723324E+0
1,738149E+0
1,738149E+0
1,678189E+0
1,623499E+0
1,683460E+0
1,699274E+0
1,594178E+0
1,579353E+0
1,671929E+0
1,691367E+0
1,687413E+0
1,667646E+0
1,671929E+0
1,678189E+0
1,670282E+0
1,678848E+0
1,676871E+0
1,691367E+0
1,694332E+0
1,686755E+0
1,670611E+0
1,715088E+0
1,684448E+0
1,687413E+0
1,715746E+0
1,731231E+0
1,660728E+0
1,649856E+0
1,641619E+0
1,660728E+0
1,634701E+0
1,676541E+0
1,654468E+0
1,650844E+0
1,648208E+0
1,677859E+0
1,643926E+0
1,646891E+0
1,657433E+0
1,677530E+0
1,704216E+0
1,665999E+0
1,650844E+0
1,674894E+0
1,697956E+0
1,616581E+0
1,660398E+0
1,659080E+0
1,645243E+0
1,653809E+0
1,643596E+0
1,672259E+0
1,666328E+0
1,687413E+0
1,637007E+0
1,709157E+0
1,678848E+0
1,672917E+0
1,638984E+0
1,634042E+0
1,630747E+0
1,635689E+0
1,703557E+0
1,658751E+0
1,674894E+0
1,701909E+0
1,691696E+0
1,727277E+0
1,702898E+0
1,661057E+0
1,673906E+0
1,672259E+0
1,630747E+0
1,650844E+0
1,646232E+0
1,705863E+0
1,688731E+0
1,688072E+0
1,681154E+0
1,698944E+0
1,642278E+0
1,643267E+0
1,634042E+0
1,692355E+0
1,699933E+0
1,646232E+0
1,625476E+0
1,652491E+0
1,665999E+0
1,663363E+0
1,647550E+0
1,700592E+0
1,766153E+0
1,652821E+0
1,653480E+0
1,661716E+0
1,662375E+0
1,633712E+0
1,582647E+0
1,656774E+0
1,690049E+0
1,645243E+0
1,667646E+0
1,685766E+0
1,674894E+0
1,694332E+0
1,705533E+0
1,724642E+0
1,681154E+0
1,799428E+0
1,714758E+0
1,507532E+0
1,541795E+0
1,511485E+0
1,652162E+0
1,540477E+0
1,614275E+0
1,693014E+0
1,728925E+0
1,791521E+0
1,736832E+0
1,764835E+0
1,807994E+0
1,633712E+0
1,588248E+0
1,660728E+0
1,591213E+0
1,688072E+0
1,705204E+0
1,759893E+0
1,793827E+0
1,799428E+0
1,698615E+0
1,687084E+0
1,687084E+0
1,708169E+0
1,685766E+0
1,674565E+0
1,585942E+0
1,559256E+0
1,495671E+0
1,562221E+0
1,613945E+0
1,651503E+0
1,683789E+0
1,759893E+0
1,793498E+0
1,804699E+0
1,797451E+0
1,836656E+0
1,770765E+0
1,762199E+0
1,648208E+0
1,539818E+0
1,520051E+0
1,532900E+0
1,549372E+0
1,556291E+0
1,574740E+0
1,627782E+0
1,638984E+0
1,670282E+0
1,641619E+0
1,658751E+0
1,625147E+0
1,649197E+0
1,613616E+0
1,614275E+0
1,641290E+0
1,666658E+0
1,665011E+0
1,641619E+0
1,653150E+0
1,685766E+0
1,640631E+0
1,605709E+0
1,626464E+0
1,571116E+0
1,555961E+0
1,558926E+0
1,612627E+0
1,569798E+0
1,576058E+0
1,581659E+0
1,633054E+0
1,574081E+0
1,561233E+0
1,660069E+0
1,705863E+0
1,683131E+0
1,597143E+0
1,657763E+0
1,669623E+0
1,642278E+0
1,588577E+0
1,616910E+0
1,607686E+0
1,629759E+0
1,665011E+0
1,697956E+0
1,728266E+0
1,770106E+0
1,725301E+0
1,734855E+0
1,748692E+0
1,769777E+0
1,762199E+0
1,746386E+0
1,795474E+0
1,777684E+0
1,791850E+0
1,802393E+0
1,872237E+0
1,901229E+0
1,879156E+0
1,822160E+0
1,800087E+0
1,754951E+0
1,677200E+0
1,622840E+0
1,623829E+0
1,649197E+0
1,606038E+0
1,537841E+0
1,544760E+0
1,571446E+0
1,616581E+0
1,627782E+0
1,613286E+0
1,657433E+0
1,693344E+0
1,684119E+0
1,668305E+0
1,780649E+0
1,766812E+0
1,797451E+0
1,773071E+0
1,758575E+0
1,756928E+0
1,804370E+0
1,815900E+0
1,801734E+0
1,772083E+0
1,744409E+0
1,819854E+0
1,936481E+0
2,035317E+0
2,120975E+0
2,122293E+0
2,002371E+0
1,909136E+0
1,832373E+0
1,857082E+0
1,788556E+0
1,654468E+0
1,467997E+0
1,387610E+0
1,353018E+0
1,364549E+0
1,427804E+0
1,591542E+0
1,665669E+0
1,667646E+0
1,619216E+0
1,570457E+0
1,606038E+0
1,620864E+0
1,600108E+0
1,634042E+0
1,615263E+0
1,598131E+0
1,625147E+0
1,691367E+0
1,659739E+0
1,606368E+0
1,647220E+0
1,674894E+0
1,728595E+0
1,828749E+0
1,839621E+0
1,821501E+0
1,792180E+0
1,780978E+0
1,706851E+0
1,684448E+0
1,598461E+0
1,561562E+0
1,552008E+0
1,531252E+0
1,495671E+0
1,515439E+0
1,489412E+0
1,496330E+0
1,536194E+0
1,572763E+0
1,605709E+0
1,652821E+0
1,603403E+0
1,583306E+0
1,592201E+0
1,560903E+0
1,579682E+0
1,627453E+0
1,611968E+0
1,666328E+0
1,668305E+0
1,641619E+0
1,691037E+0
1,718712E+0
1,706192E+0
1,673906E+0
1,653480E+0
1,628441E+0
1,603732E+0
1,688731E+0
1,626135E+0
1,628771E+0
1,678189E+0
1,645573E+0
1,620205E+0
1,622511E+0
1,665999E+0
1,680495E+0
1,710475E+0
1,638325E+0
1,567163E+0
1,524334E+0
1,498966E+0
1,469644E+0
1,493365E+0
1,517415E+0
1,535865E+0
1,580011E+0
1,643267E+0
1,633712E+0
1,647879E+0
1,561233E+0
1,567163E+0
1,645573E+0
1,738149E+0
1,778013E+0
1,745397E+0
1,682472E+0
1,625806E+0
1,586930E+0
1,577705E+0
1,592531E+0
1,569469E+0
1,510497E+0
1,515768E+0
1,668305E+0
1,843904E+0
2,023786E+0
2,165451E+0
2,238919E+0
2,270547E+0
2,361147E+0
2,219481E+0
2,104831E+0
1,947682E+0
1,824137E+0
1,681154E+0
1,524004E+0
1,339510E+0
9,527312E-1
1,310848E+0
1,304917E+0
1,859059E+0
1,470962E+0
1,359277E+0
1,552008E+0
1,472939E+0
1,232767E+0
1,379704E+0
1,772742E+0
2,120975E+0
1,996771E+0
1,647879E+0
1,794486E+0
1,892004E+0
1,835997E+0
1,480187E+0
1,307553E+0
1,148756E+0
1,153369E+0
8,535656E-1
8,318216E-1
1,117788E+0
1,328309E+0
1,543442E+0
1,575729E+0
1,839951E+0
1,940434E+0
2,019503E+0
2,063979E+0
2,112738E+0
1,951635E+0
1,698944E+0
1,432416E+0
1,278232E+0
1,222554E+0
1,269007E+0
1,302611E+0
1,352688E+0
1,356312E+0
1,465032E+0
1,649526E+0
1,700262E+0
1,796792E+0
1,877838E+0
1,936481E+0
1,841598E+0
1,743091E+0
1,637666E+0
1,543113E+0
1,553326E+0
1,514121E+0
1,562221E+0
1,563868E+0
1,522686E+0
1,586930E+0
1,518404E+0
1,510167E+0
1,601097E+0
1,702239E+0
1,748692E+0
1,732219E+0
1,681813E+0
1,709816E+0
1,796463E+0
1,670282E+0
1,628441E+0
1,578694E+0
1,647220E+0
1,609003E+0
1,473927E+0
1,501272E+0
1,586930E+0
1,513462E+0
1,529605E+0
1,588907E+0
1,632395E+0
1,693344E+0
1,704874E+0
1,697956E+0
1,764835E+0
1,769118E+0
1,819524E+0
1,729584E+0
1,649526E+0
1,615592E+0
1,559256E+0
1,594507E+0
1,472610E+0
1,418909E+0
1,496001E+0
1,567492E+0
1,542783E+0
1,551678E+0
1,609662E+0
1,643596E+0
1,735843E+0
1,755281E+0
1,799428E+0
1,820842E+0
1,745068E+0
1,772742E+0
1,779002E+0
1,760882E+0
1,771754E+0
1,754622E+0
1,716076E+0
1,646561E+0
1,572105E+0
1,565515E+0
1,552008E+0
1,563209E+0
1,613616E+0
1,608674E+0
1,629759E+0
1,654139E+0
1,610980E+0
1,531252E+0
1,555302E+0
1,555632E+0
1,608345E+0
1,668305E+0
1,739467E+0
1,779661E+0
1,808652E+0
1,724971E+0
1,679177E+0
1,656445E+0
1,622840E+0
1,612627E+0
1,553985E+0
1,503578E+0
1,544760E+0
1,622840E+0
1,628441E+0
1,707181E+0
